Creating log directory: ./torchbeast-20200914-071824
Saving arguments to ./torchbeast-20200914-071824/meta.json
Saving messages to ./torchbeast-20200914-071824/out.log
Saving logs data to ./torchbeast-20200914-071824/logs.csv
Saving logs' fields to ./torchbeast-20200914-071824/fields.csv
[INFO:80365 ride:213 2020-09-14 07:18:25,765] Not using CUDA.
{'baseline_loss': 0.9656562209129333,
 'entropy_loss': -0.028537150472402573,
 'forward_dynamics_loss': 72.59471893310547,
 'inverse_dynamics_loss': 6.276597499847412,
 'mean_control_rewards': 0.05338258296251297,
 'mean_count_rewards': 0.8169072270393372,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.02258358523249626,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.02258358523249626,
 'pg_loss': 1.1201435327529907,
 'total_loss': 80.92858123779297}
[INFO:80365 ride:423 2020-09-14 07:20:15,219] After 69120 frames: loss 70.377457 @ 766.9 fps. Stats:
{'baseline_loss': 0.5564270615577698,
 'entropy_loss': -0.030318697914481163,
 'forward_dynamics_loss': 63.80223083496094,
 'inverse_dynamics_loss': 5.829061508178711,
 'mean_control_rewards': 0.052822522819042206,
 'mean_count_rewards': 0.7951164245605469,
 'mean_episode_return': 2.0,
 'mean_intrinsic_rewards': 0.021625766530632973,
 'mean_rewards': 0.0052083334885537624,
 'mean_total_rewards': 0.026834100484848022,
 'pg_loss': 0.22005383670330048,
 'total_loss': 70.37745666503906}
[INFO:80365 ride:423 2020-09-14 07:20:20,225] After 72960 frames: loss 63.464432 @ 767.2 fps. Stats:
{'baseline_loss': 1.3242912292480469,
 'entropy_loss': -0.022413911297917366,
 'forward_dynamics_loss': 56.94445037841797,
 'inverse_dynamics_loss': 5.383462429046631,
 'mean_control_rewards': 0.044573597609996796,
 'mean_count_rewards': 0.7901918888092041,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.017997264862060547,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.017997264862060547,
 'pg_loss': -0.1653578281402588,
 'total_loss': 63.46443176269531}
[INFO:80365 ride:423 2020-09-14 07:20:25,231] After 76800 frames: loss 56.499870 @ 767.2 fps. Stats:
{'baseline_loss': 0.8840349316596985,
 'entropy_loss': -0.016454916447401047,
 'forward_dynamics_loss': 49.99169158935547,
 'inverse_dynamics_loss': 5.175834655761719,
 'mean_control_rewards': 0.04411662369966507,
 'mean_count_rewards': 0.8730233311653137,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.019672371447086334,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.019672371447086334,
 'pg_loss': 0.4647635519504547,
 'total_loss': 56.49987030029297}
[INFO:80365 ride:423 2020-09-14 07:20:30,237] After 80640 frames: loss 61.901451 @ 767.1 fps. Stats:
{'baseline_loss': 3.583275079727173,
 'entropy_loss': -0.02024722285568714,
 'forward_dynamics_loss': 54.916114807128906,
 'inverse_dynamics_loss': 5.013845443725586,
 'mean_control_rewards': 0.0443413145840168,
 'mean_count_rewards': 0.92879319190979,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.020480262115597725,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.020480262115597725,
 'pg_loss': -1.5915333032608032,
 'total_loss': 61.901451110839844}
[INFO:80365 ride:423 2020-09-14 07:20:35,243] After 82560 frames: loss 63.256275 @ 383.6 fps. Stats:
{'baseline_loss': 0.3719328045845032,
 'entropy_loss': -0.04393353313207626,
 'forward_dynamics_loss': 56.0968017578125,
 'inverse_dynamics_loss': 5.717662811279297,
 'mean_control_rewards': 0.03894525021314621,
 'mean_count_rewards': 0.9006183743476868,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.017810368910431862,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.017810368910431862,
 'pg_loss': 1.1138116121292114,
 'total_loss': 63.25627517700195}
[INFO:80365 ride:423 2020-09-14 07:20:40,249] After 86400 frames: loss 65.322945 @ 767.1 fps. Stats:
{'baseline_loss': 0.2350204437971115,
 'entropy_loss': -0.022880572825670242,
 'forward_dynamics_loss': 58.50798034667969,
 'inverse_dynamics_loss': 5.785119533538818,
 'mean_control_rewards': 0.0373230017721653,
 'mean_count_rewards': 0.9370793700218201,
 'mean_episode_return': 10.0,
 'mean_intrinsic_rewards': 0.01757589913904667,
 'mean_rewards': 0.010416666977107525,
 'mean_total_rewards': 0.02799256332218647,
 'pg_loss': 0.8177027702331543,
 'total_loss': 65.32294464111328}
[INFO:80365 ride:423 2020-09-14 07:20:45,254] After 90240 frames: loss 59.300339 @ 767.3 fps. Stats:
{'baseline_loss': 0.37712037563323975,
 'entropy_loss': -0.03037858195602894,
 'forward_dynamics_loss': 53.678977966308594,
 'inverse_dynamics_loss': 5.062616348266602,
 'mean_control_rewards': 0.034754637628793716,
 'mean_count_rewards': 0.9292040467262268,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.016218122094869614,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.016218122094869614,
 'pg_loss': 0.21200184524059296,
 'total_loss': 59.30033874511719}
[INFO:80365 ride:423 2020-09-14 07:20:50,261] After 94080 frames: loss 60.348789 @ 767.0 fps. Stats:
{'baseline_loss': 1.2942270040512085,
 'entropy_loss': -0.0357421450316906,
 'forward_dynamics_loss': 54.214195251464844,
 'inverse_dynamics_loss': 5.132655143737793,
 'mean_control_rewards': 0.0369868166744709,
 'mean_count_rewards': 0.9528009295463562,
 'mean_episode_return': 1.0,
 'mean_intrinsic_rewards': 0.01775919273495674,
 'mean_rewards': 0.0052083334885537624,
 'mean_total_rewards': 0.022967521101236343,
 'pg_loss': -0.2565453052520752,
 'total_loss': 60.34878921508789}
[INFO:80365 ride:423 2020-09-14 07:20:55,266] After 97920 frames: loss 49.406628 @ 767.3 fps. Stats:
{'baseline_loss': 0.28755873441696167,
 'entropy_loss': -0.04274556413292885,
 'forward_dynamics_loss': 44.961326599121094,
 'inverse_dynamics_loss': 4.347397804260254,
 'mean_control_rewards': 0.03155658766627312,
 'mean_count_rewards': 0.8665382266044617,
 'mean_episode_return': 5.0,
 'mean_intrinsic_rewards': 0.013818337582051754,
 'mean_rewards': 0.015625,
 'mean_total_rewards': 0.029443342238664627,
 'pg_loss': -0.1469074785709381,
 'total_loss': 49.4066276550293}
[INFO:80365 ride:423 2020-09-14 07:21:00,272] After 99840 frames: loss 66.981850 @ 383.6 fps. Stats:
{'baseline_loss': 0.3126417398452759,
 'entropy_loss': -0.04744189232587814,
 'forward_dynamics_loss': 61.68952560424805,
 'inverse_dynamics_loss': 4.245825290679932,
 'mean_control_rewards': 0.03176368027925491,
 'mean_count_rewards': 0.9183815717697144,
 'mean_episode_return': 2.857142925262451,
 'mean_intrinsic_rewards': 0.014804313890635967,
 'mean_rewards': 0.010416666977107525,
 'mean_total_rewards': 0.025220977142453194,
 'pg_loss': 0.7813012003898621,
 'total_loss': 66.98184967041016}
[INFO:80365 ride:423 2020-09-14 07:21:05,277] After 103680 frames: loss 52.488026 @ 767.2 fps. Stats:
{'baseline_loss': 0.19106996059417725,
 'entropy_loss': -0.0625016912817955,
 'forward_dynamics_loss': 48.19828796386719,
 'inverse_dynamics_loss': 3.642977237701416,
 'mean_control_rewards': 0.03369176387786865,
 'mean_count_rewards': 0.9501534104347229,
 'mean_episode_return': 3.3333332538604736,
 'mean_intrinsic_rewards': 0.016005130484700203,
 'mean_rewards': 0.015625,
 'mean_total_rewards': 0.03163013234734535,
 'pg_loss': 0.5181906819343567,
 'total_loss': 52.4880256652832}
[INFO:80365 ride:423 2020-09-14 07:21:10,283] After 107520 frames: loss 52.987366 @ 767.1 fps. Stats:
{'baseline_loss': 0.10231727361679077,
 'entropy_loss': -0.07002300769090652,
 'forward_dynamics_loss': 49.40606689453125,
 'inverse_dynamics_loss': 3.6085712909698486,
 'mean_control_rewards': 0.02883104234933853,
 'mean_count_rewards': 0.9129329323768616,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.013298618607223034,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.013298618607223034,
 'pg_loss': -0.05956508219242096,
 'total_loss': 52.98736572265625}
[INFO:80365 ride:423 2020-09-14 07:21:15,288] After 111360 frames: loss 54.410610 @ 767.3 fps. Stats:
{'baseline_loss': 0.08239676058292389,
 'entropy_loss': -0.09712877124547958,
 'forward_dynamics_loss': 50.47393798828125,
 'inverse_dynamics_loss': 3.8467700481414795,
 'mean_control_rewards': 0.029176196083426476,
 'mean_count_rewards': 0.8971734642982483,
 'mean_episode_return': 1.4285714626312256,
 'mean_intrinsic_rewards': 0.013123919256031513,
 'mean_rewards': 0.0052083334885537624,
 'mean_total_rewards': 0.018332254141569138,
 'pg_loss': 0.10463347285985947,
 'total_loss': 54.41061019897461}
[INFO:80365 ride:423 2020-09-14 07:21:20,295] After 115200 frames: loss 58.900497 @ 766.9 fps. Stats:
{'baseline_loss': 0.11968239396810532,
 'entropy_loss': -0.10238774865865707,
 'forward_dynamics_loss': 54.84300994873047,
 'inverse_dynamics_loss': 4.159465789794922,
 'mean_control_rewards': 0.026717619970440865,
 'mean_count_rewards': 0.9163039922714233,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.012466623447835445,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.012466623447835445,
 'pg_loss': -0.11927169561386108,
 'total_loss': 58.90049743652344}
[INFO:80365 ride:423 2020-09-14 07:21:25,302] After 119040 frames: loss 60.971191 @ 767.1 fps. Stats:
{'baseline_loss': 0.03809048607945442,
 'entropy_loss': -0.11554937064647675,
 'forward_dynamics_loss': 55.86548614501953,
 'inverse_dynamics_loss': 5.33425760269165,
 'mean_control_rewards': 0.026530811563134193,
 'mean_count_rewards': 0.9332244992256165,
 'mean_episode_return': 2.0,
 'mean_intrinsic_rewards': 0.012838155031204224,
 'mean_rewards': 0.0052083334885537624,
 'mean_total_rewards': 0.018046488985419273,
 'pg_loss': -0.15109345316886902,
 'total_loss': 60.97119140625}
[INFO:80365 ride:423 2020-09-14 07:21:30,308] After 120960 frames: loss 53.149632 @ 383.5 fps. Stats:
{'baseline_loss': 0.0919065773487091,
 'entropy_loss': -0.11181153357028961,
 'forward_dynamics_loss': 47.99369430541992,
 'inverse_dynamics_loss': 5.7278666496276855,
 'mean_control_rewards': 0.024349519982933998,
 'mean_count_rewards': 0.9408583045005798,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.011537175625562668,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.011537175625562668,
 'pg_loss': -0.5520231127738953,
 'total_loss': 53.14963150024414}
[INFO:80365 ride:423 2020-09-14 07:21:35,315] After 124800 frames: loss 56.659515 @ 767.1 fps. Stats:
{'baseline_loss': 0.03935869038105011,
 'entropy_loss': -0.11925897002220154,
 'forward_dynamics_loss': 49.680198669433594,
 'inverse_dynamics_loss': 7.1009135246276855,
 'mean_control_rewards': 0.024821726605296135,
 'mean_count_rewards': 0.9654241800308228,
 'mean_episode_return': 2.0,
 'mean_intrinsic_rewards': 0.012177309021353722,
 'mean_rewards': 0.0052083334885537624,
 'mean_total_rewards': 0.01738564297556877,
 'pg_loss': -0.041697222739458084,
 'total_loss': 56.659515380859375}
[INFO:80365 ride:423 2020-09-14 07:21:40,321] After 128640 frames: loss 53.800819 @ 767.2 fps. Stats:
{'baseline_loss': 0.09692718833684921,
 'entropy_loss': -0.11628623306751251,
 'forward_dynamics_loss': 46.60190200805664,
 'inverse_dynamics_loss': 7.8747758865356445,
 'mean_control_rewards': 0.023926664143800735,
 'mean_count_rewards': 0.9684499502182007,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.011828476563096046,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.011828476563096046,
 'pg_loss': -0.6564990282058716,
 'total_loss': 53.800819396972656}
[INFO:80365 ride:423 2020-09-14 07:21:45,327] After 132480 frames: loss 58.868137 @ 767.1 fps. Stats:
{'baseline_loss': 0.17409572005271912,
 'entropy_loss': -0.12441893666982651,
 'forward_dynamics_loss': 49.80815124511719,
 'inverse_dynamics_loss': 10.131118774414062,
 'mean_control_rewards': 0.023288395255804062,
 'mean_count_rewards': 0.9519986510276794,
 'mean_episode_return': 2.0,
 'mean_intrinsic_rewards': 0.011477221734821796,
 'mean_rewards': 0.0052083334885537624,
 'mean_total_rewards': 0.01668555475771427,
 'pg_loss': -1.1208100318908691,
 'total_loss': 58.86813735961914}
[INFO:80365 ride:423 2020-09-14 07:21:50,333] After 136320 frames: loss 60.927334 @ 767.1 fps. Stats:
{'baseline_loss': 0.12565407156944275,
 'entropy_loss': -0.13950638473033905,
 'forward_dynamics_loss': 50.155914306640625,
 'inverse_dynamics_loss': 12.661957740783691,
 'mean_control_rewards': 0.016148056834936142,
 'mean_count_rewards': 0.9151238799095154,
 'mean_episode_return': 2.307692289352417,
 'mean_intrinsic_rewards': 0.007926398888230324,
 'mean_rewards': 0.015625,
 'mean_total_rewards': 0.023551397025585175,
